RA Sushi,117 W 4th St Ste 300,Chicken Yakisoba,$15.20,Stir fried Asian vegetables tossed with chicken and yakisoba noodles.,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Black Pepper Sirloin Steak,$19.90,"Grilled sirloin steak with black pepper and soy sauce, served with asparagus and kinoko sauce.",(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Spicy Chicken Teriyaki Udon,$16.70,Stir fried Asian vegetables tossed with chicken and udon noodles in spicy teriyaki sauce. Spicy.,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Filet Mignon and Colossal Shrimp,$28.60,"Filet mignon and colossal shrimp served over hibachi vegetables with ""Ra""ckin' fried rice. Served with homemade mustard and ginger dipping sauces.",(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Chicken and Colossal Shrimp,$25.90,"Chicken breast and colossal shrimp served over hibachi vegetables with ""Ra""ckin' fried rice. Served with homemade mustard and ginger dipping sauces.",(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Steamed Rice,$3.40,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,"""RA""ckin' Fried Rice 8 oz.",$5.50,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,"""RA""ckin' Spicy Chicken Fried Rice 8 oz.",$5.80,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,"""RA""ckin' Chashu Pork Fried Rice 8 oz",$6.10,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,"""RA""ckin' Smoky Salmon Fried Rice 8 oz",$5.90,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Steamed Vegetables,$4.30,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Seasoned Grilled Vegetables,$4.30,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Asian Coleslaw,$3.50,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Sweet Mochi Trio (Pick Up Only),$7.50,A traditional Japanese ice cream dessert wrapped in sweet rice cake. Your choice of 3 mochi flavors served with raspberry and chocolate sauces. Not available for delivery.,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Cinnamon Tempura Gelato (Pick Up Only),$7.00,"Lightly-battered cinnamon swirl gelato, flash-fried and finished with raspberry and chocolate sauces. Not available for delivery.",(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Coconut Creme Brulee (Pick Up Only),$7.30,Homemade coconut and vanilla creme brulee. Not available for delivery.,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Fiji Bottled Water,$3.90,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Perrier Sparkling,$3.90,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Red Bull,$4.40,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Sugar Free Red Bull,$4.40,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Can of Pepsi,$1.70,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Can of Diet Pepsi,$1.70,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Can of Mountain Dew,$1.70,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
RA Sushi,117 W 4th St Ste 300,Can of Sierra Mist,$1.70,,(512) 726-2130,https://www.seamless.com/menu/ra-sushi-117-w-4th-st-ste-300-austin/362004,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gm6bb2nwf8iwylpave5m",458 ratings,80,81,85,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Club Sandwich,$9.99,"Turkey, bacon, lettuce, cheddar cheese, mayo, sourdough",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Bacon Cheeseburger,$9.99,"Cheddar cheese, bacon, lettuce, tomato, pickles, red onion, brioche bun",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Grilled Wings ,$11.99,"Wing sauce, Buttermilk Ranch, Watermelon. Spicy.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Green Chile Cheese Fries ,$8.99,"Hand cut fries, queso, Hatch Green Chile sauce. Spicy.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Airstream Chile Cheese Fries,$8.99,,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Queso,$6.99,Small $6.99. Large $8.99.,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Double Wide Queso,$9.99,"Large Queso, pulled pork, guacamole, pico de gallo.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Tamale Cakes,$11.99,"Corn pancakes, pulled pork, Hatch Green Chile sauce, queso, pico de gallo",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Frito Pie,$6.99,,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Nachos,$8.99,,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Soup of the Day ,$4.99,Please contact the restaurant for today's selection. Cup $4.99. Bowl $6.99.,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Airstream Chili,$4.99,,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Roasted Vegetable Chili ,$4.99,,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Soup and Salad Combo,$9.99,A bowl of Chili or Soup of the day and dinner salad,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Thai Grilled Chicken Salad ,$12.99,"Oranges, carrots, red cabbage, cucumbers, red & yellow bell peppers, zucchini, snow peas, peanuts and wontons, Thai Peanut dressing",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Cobb Salad,$14.99,"Grilled or fried chicken, bacon, hard boiled eggs, avocado, tomatoes, blue cheese crumbles",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Grilled Steak Salad,$14.99,"Carrots, red cabbage, red onion, tomatoes, cucumbers, candied pecans, cranberries, bleu cheese crumbles",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Southwest Caesar Salad ,$10.99,"Romaine, tomatoes, red and yellow bell peppers, roasted corn, Parmesan cheese, fried green chiles, Caesar dressing.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Buttermilk Fried Chicken Minis,$9.99,"Coleslaw and homemade sweet pickles, bistro buns.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Fried Green Tomato BLT,$9.99,"Maple bacon, bibb lettuce and mayo, sourdough.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Pulled Pork Sandwich,$9.99,Coleslaw and BBQ sauce on brioche bun.,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Club Sandwich,$9.99,"Turkey, bacon, lettuce, cheddar cheese, mayo, sourdough",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Hippie Sandwich,$8.99,"Grilled eggplant, squash, roasted bell peppers, zucchini, mushrooms, arugula, tomato, mozzarella cheese, pesto mayo, Hippie bread.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Hippie Chick Sandwich,$10.99,Hippie with grilled chicken breast.,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Hippie Plate,$8.79,"Half Hippie, dinner salad or soup.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Hippie Chick Plate,$10.79,"Half Hippie Chick, dinner salad or soup.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Classic Cheeseburger,$9.79,"American cheese, lettuce, tomato, pickles, red onion, brioche bun",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Bacon Cheeseburger,$9.99,"Cheddar cheese, bacon, lettuce, tomato, pickles, red onion, brioche bun",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Airstream Chili Cheeseburger,$9.99,,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Green Chile Cheeseburger,$9.99,"Hatch Green Chile sauce, jack cheese, lettuce, tomato, pickles, red onion, brioche bun. Spicy.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Garden Burger,$9.99,"Vegetarian patty, bibb lettuce, tomato, red onion, pickles, pesto mayo, Hippie bun",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,The Bad Chili Dog,$9.99,"Airstream Chili, Beaver mustard, onions, cheddar & jack cheese",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Gulf Coast Fried Shrimp,$14.99,"Hand cut fries, coleslaw, cocktail and tartar sauce.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Green Chile Chicken Chicken,$13.99,"Anaheim chiles, bacon, Hatch Green Chile sauce, jack cheese, green chile rice, black beans",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Tortilla Fried Queso Catfish,$13.99,"Queso, pico de gallo, green chile rice, black beans",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Truckstop Meatloaf ,$12.99,"Brown gravy, Yukon Gold mashed potatoes, seasonal vegetable",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Chicken Fried Steak,$13.99,"Country gravy, Yukon Gold mashed potatoes, seasonal vegetable",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Chicken Fried Chicken,$13.99,"Country gravy, Yukon Gold mashed potatoes, seasonal vegetable",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Seasonal Veggie Plate,$9.99,Chef's choice of seasonal vegetables.,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Tejas Tacos,$11.99,"Flour or corn tortillas, red bell peppers, caramelized onions, jack cheese, pico de gallo, green chile rice, black beans. Your choice of chicken or steak.",(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
Shady Grove,1624 Barton Springs Rd,Kid's Cheese Burger,$5.99,Cheeseburger with French fries or Fruit.,(512) 474-9991,https://www.seamless.com/menu/shady-grove-1624-barton-springs-rd-austin/342926,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/azdzkl9gvgegu9xppalh",360 ratings,90,85,91,,,,Austin,Texas
