Maverick's Smokehouse,900 W Main Street,3-Meat Combo,$21.00,"1/4 lb. portions, two sides and hushpuppies.",(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Smoked Gruyere Mac 'n' Cheese,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Bourbon Braised Beans,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,House-Made Coleslaw,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Smokehouse Collards,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Crispy Fried Okra,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Green Beans,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Potato Salad,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Skin-on Mashed Potatoes and Gravy,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Pork Rinds,$2.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Onion Hushpuppies,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,House Made Banana Pudding,$5.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Apple Pie,$5.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Soda,$2.50,"Fountainhead Craft Sodas are made with real cane sugar, not high-fructose corn syrup!",(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Homemade Lemonade,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Tea,$2.50,Brewed fresh each day.,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Juice,$3.00,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,Coffee,$2.50,,(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,"Family Style, 4-6",$76.00,"1 lb of NC chopped pork, 1 lb of Memphis pulled chicken, 1 lb of chopped and sauced Texas brisket, and 1/2 lb of smoked sausage. Served with 2 quarts of sides and onion hushpuppies. Serves 4 to 6 people.",(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,"Family Style, 8-12",$152.00,"2 lb of NC chopped pork, 2 lb of Memphis pulled chicken, 2 lb of chopped and sauced Texas brisket, and 1 lb of smoked sausage. Served with 4 quarts of sides and onion hushpuppies. Serves 8 to 12 people.",(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Maverick's Smokehouse,900 W Main Street,"Family Style, 15-20",$229.00,"3 lb of NC chopped pork, 3 lb of Memphis pulled chicken, 3 lb of chopped and sauced Texas brisket, and 1 1/2 lb of smoked sausage. Served with 6 quarts of sides and onion hushpuppies. Serves 15 to 20 people.",(919) 682-8978,https://www.seamless.com/menu/mavericks-smokehouse-900-w-main-street-durham/847093,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/gugr8pkmqd2qqioewa7v",499 ratings,82,84,86,,,,Durham,North Carolina
Goorsha,910 W Main St,Doro Tibs,$14.00,"Strips of tender chicken sauteed with Goorsha's seasoned pepper sauce, tomatoes, garlic, onions and jalapenos. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Sambusa,$4.00,"Crispy pastry stuffed with lentils, onions, garlic and jalapenos. Served with deko sauce.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Kitfo Goorsha,$7.00,"Minced beef tartar seasoned with mitmita, cardamom, ayeb and Goorsha's spiced butter, served on a bed of spinach wrapped in injera.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Kekel,$8.00,"Savory lamb leg soup flavored with garlic, onions and Goorsha's special seasoning. Served mild or hot.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Kashka,$7.00,Steamed cornbread layered with sauteed collard greens and short ribs.,(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Dinech Salad,$4.00,"Cubed potatoes with fresh jalapeno peppers, tomatoes and onions tossed in a spicy dressing.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Timatim Salad,$7.00,"Ethiopian-style salad made with tomatoes, onions and jalapeno peppers.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,House Salad,$6.00,"Mix of lettuce, tomatoes, onions, jalapenos and cilantro tossed with Goorsha's house dressing.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Zilzil Alecha,$15.00,"Strips of savory beef stew seasoned with turmeric, garlic, onions and ginger. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Zilzil Key Wot,$13.00,"Strips of savory beef stewed with berbere, garlic, onions, cardamom and ginger. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Zilbo,$15.00,"Chopped collard greens and beef short ribs sauteed with onions, garlic and ginger. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Awaze Tibs,$16.00,"Tender pieces of meat (rib eye or lamb), cooked with Goorsha's seasoned pepper sauce, tomatoes, garlic, onions and jalapenos. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Zilzil Tibs,$16.00,"Lean beef strips sauteed in Goorsha's seasoned butter, mixed with onions, garlic and jalapenos. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Goden Tibs,$19.00,"Short ribs sauteed with onions, garlic, jalapenos and Goorsha's special seasoning. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Kitfo,$18.00,"Minced steak tartar seasoned with mitmita, cardamom and Goorsha's seasoned butter. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Doro Wot,$15.00,"Chicken stewed in a berbere sauce with garlic, onions, cardamom and ginger. Comes with 1 chicken leg and a hard-boiled egg. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Doro Tibs,$14.00,"Strips of tender chicken sauteed with Goorsha's seasoned pepper sauce, tomatoes, garlic, onions and jalapenos. Served with your selection of 2 side dishes.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Any 3 Vegan Entrees,$14.00,Served with your selection of 2 side dishes.,(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Sinig Karya,$3.00,"Jalapenos stuffed with tomatoes and onions, seasoned with black pepper, salt, lime and olive oil.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Azifa,$4.00,"Whole lentils seasoned with onions, mustard powder, jalapenos and olive oil.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Timatim Fitfit,$4.00,Fresh diced tomatoes seasoned with onions and jalapenos mixed with small pieces of injera.,(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Goorsha,910 W Main St,Beetroot Salad,$4.00,"Fresh cubed beets mixed with tomatoes, onions, jalapenos and cilantro tossed in a lime and olive oil dressing.",(919) 588-4660,https://www.seamless.com/menu/goorsha-910-w-main-st-durham/1068018,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/jraouyts6uyojlxdfana",119 ratings,96,94,97,,,,Durham,North Carolina
Church's Chicken,3400 N Roxboro St,3 Piece Mixed Chicken Combo,$6.99,"Three pieces of Mixed Chicken with one regular side, one Honey-Butter Biscuit, and a regular drink.",(919) 220-6679,https://www.seamless.com/menu/churchs-chicken-3400-n-roxboro-st-durham/936054,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/byxmjwzvipfoqin7rzth",195 ratings,76,82,74,,,,Durham,North Carolina
Church's Chicken,3400 N Roxboro St,4 Tender Strips® Combo,$6.79,,(919) 220-6679,https://www.seamless.com/menu/churchs-chicken-3400-n-roxboro-st-durham/936054,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/byxmjwzvipfoqin7rzth",195 ratings,76,82,74,,,,Durham,North Carolina
Church's Chicken,3400 N Roxboro St,6 Piece Mixed Chicken Meal,$13.99,Six pieces of Mixed Chicken with two regular sides and two Honey-Butter Biscuits,(919) 220-6679,https://www.seamless.com/menu/churchs-chicken-3400-n-roxboro-st-durham/936054,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/byxmjwzvipfoqin7rzth",195 ratings,76,82,74,,,,Durham,North Carolina
Church's Chicken,3400 N Roxboro St,8 Tender Strips® Meal,$15.99,,(919) 220-6679,https://www.seamless.com/menu/churchs-chicken-3400-n-roxboro-st-durham/936054,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/byxmjwzvipfoqin7rzth",195 ratings,76,82,74,,,,Durham,North Carolina
Church's Chicken,3400 N Roxboro St,10 Piece Mixed Chicken Meal,$22.49,Ten pieces of Mixed Chicken with two large sides and four Honey-Butter Biscuits.,(919) 220-6679,https://www.seamless.com/menu/churchs-chicken-3400-n-roxboro-st-durham/936054,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/byxmjwzvipfoqin7rzth",195 ratings,76,82,74,,,,Durham,North Carolina
Church's Chicken,3400 N Roxboro St,10 Pieces of Mixed Chicken,$16.99,Ten pieces of Mixed Chicken only.,(919) 220-6679,https://www.seamless.com/menu/churchs-chicken-3400-n-roxboro-st-durham/936054,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/byxmjwzvipfoqin7rzth",195 ratings,76,82,74,,,,Durham,North Carolina
